"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"AFUB_065100-T",1741.80309782663,-0.418079639891548,0.110349377223652,0.000119891013935484,0.000351456538955814
"AFUB_012070-T",345.007635720526,0.526586805122718,0.140181361499956,0.000120391573914753,0.000352821020697114
"AFUB_024760-T",3339.82750369068,0.662678282921309,0.18075254221233,0.000120899078533651,0.000354205053168248
"AFUB_029020-T",2973.14054159208,0.742469313220995,0.202882669203551,0.000121070549441226,0.000354604068468299
"AFUB_063170-T",2064.98322217315,0.493930191364275,0.13104272745398,0.000121333698428345,0.000355271289426661
"AFUB_021640-T",2515.69381264291,1.03825075292361,0.296261239080392,0.000121481294129934,0.00035559987437219
"AFUB_089260-T",2198.32169925269,-0.584531509042994,0.15689563338945,0.000121642839136619,0.000355969088501106
"AFUB_011780-T",2484.85154268649,0.835448670524033,0.23016356552377,0.00012273079730091,0.00035904830456017
"AFUB_013480-T",5636.38553539917,0.66306183445851,0.179526591976677,0.000123001954952959,0.000359736878436761
"AFUB_038290-T",9171.28920046817,0.421792429118181,0.111480825576955,0.000123071414232293,0.000359835327476153
"AFUB_081460-T",70.7767213304246,0.866287101211394,0.241134244358947,0.00012403074815667,0.000362534771872885
"AFUB_070050-T",677.740165406863,-0.441355550550348,0.117005568887293,0.000124239512468233,0.000363039412596129
"AFUB_048490-T",35.5924464147979,1.11833551228894,0.318695194514247,0.000124990916453096,0.000365128942803406
"AFUB_061160-T",883.219205487066,-0.40930989561561,0.108393229580333,0.000125789960418842,0.000367356386441081
"AFUB_012730-T",2014.14082211121,-0.426979179425537,0.113311754922807,0.000126277870133056,0.000368674165140134
"AFUB_040930-T",1459.40045954307,-0.580832883653,0.156359893264493,0.000127312014645421,0.000371585473639887
"AFUB_053310-T",2675.98963507182,-0.449885813269137,0.119674083088289,0.000128829064693547,0.000375904138838763
"AFUB_055160-T",961.63062778725,-0.854909242842503,0.238462354466553,0.000129616873646868,0.000378093097474846
"AFUB_094270-T",4238.06975359915,0.443150903282306,0.117511729734447,0.000130268690338829,0.000379884210990981
"AFUB_037170-T",452.622913906074,0.560762578480979,0.150746196031163,0.000130539110824696,0.000380556668246894
"AFUB_043960-T",1349.42121225722,-0.434130471127861,0.115408040393871,0.000130575004853118,0.000380556668246894
"AFUB_095130-T",1014.65287166984,0.799355728421391,0.221170741839842,0.000131145929685047,0.000382109821795389
"AFUB_010390-T",6076.72314888233,-0.457589000400939,0.123062908435425,0.00013153514134048,0.000383132784918721
"AFUB_085520-T",233.526679718109,1.19781026000689,0.349699256503342,0.000132822456094539,0.000386770373308895
"AFUB_005530-T",1155.7475850311,-0.721665802781941,0.198200834028017,0.000133250534865801,0.000387904539956859
"AFUB_056210-T",1566.93536836016,0.48416317726264,0.129400120181342,0.000133903805092687,0.000389693413083871
"AFUB_042690-T",5832.33938553396,0.47948485948879,0.128078840774789,0.000134848743948473,0.000392329833334312
"AFUB_014060-T",679.489691436,0.450017723785555,0.120217342001188,0.000135659205913534,0.000394573593125824
"AFUB_021730-T",5321.43029387676,-0.519676834204841,0.139970701376876,0.000135844065444471,0.000394996975946724
"AFUB_025970-T",3347.93214086732,-0.507166050313062,0.136586419507972,0.000136047114801771,0.000395472989585714
"AFUB_095020-T",56.0463494284015,0.877412517090577,0.246079352221648,0.000136555204707059,0.000396835188700596
"AFUB_035590-T",184.443100964629,0.665094732596949,0.181438528743235,0.000136967884940513,0.00039791941601793
"AFUB_031030-T",2695.74660003565,-0.446816334447216,0.11934102548377,0.00013755426326948,0.000399507499099918
"AFUB_064190-T",2366.04397043749,-0.471719209368306,0.126127810108249,0.000138059464456685,0.000400840508721114
"AFUB_015090-T",7483.31603446143,0.846464758646554,0.23651334689944,0.000138092984649942,0.000400840508721114
"AFUB_090490-T",182.941810046485,1.50717859187473,0.458214109548475,0.000138175316885828,0.000400963708237975
"AFUB_049750-T",14.9758332053783,2.41716169914976,0.787984757505316,0.000138271260754172,0.000401126324127256
"AFUB_024180-T",144.262127089507,0.988722762436426,0.281833890114005,0.000138605515822765,0.000401979989916455
"AFUB_035280-T",1019.41442630351,0.421085892388113,0.112222510610569,0.000138937456641629,0.000402826453464569
"AFUB_081970-T",3244.17227502151,-0.474971100197911,0.12734466478198,0.000139421152765249,0.00040411229169443
"AFUB_100970-T",94.3138434585397,0.819277295093663,0.228339266312519,0.000140748584062227,0.000407842250502597
"AFUB_036090-T",21736.2023172255,0.975638023068737,0.277878886001593,0.000141384779616262,0.000409567667061286
"AFUB_044240-T",15.2707811800493,1.72054186542344,0.53219284350333,0.000141500932035612,0.00040978604690924
"AFUB_097580-T",20.2895442958365,-1.39620538992084,0.418247263546583,0.000141676241598806,0.000410175570435252
"AFUB_019540-T",1435.47608366726,-0.516568889281645,0.139360930774565,0.000142740807287637,0.000413138668256645
"AFUB_088940-T",2085.59851402815,0.704697913538311,0.193795276394784,0.000142788313342016,0.000413157203717312
"AFUB_098490-T",8456.38635254545,-0.521941209853744,0.140859410595246,0.000143529770462216,0.000415183094298186
"AFUB_087310-T",157.76209976136,0.800740860583297,0.223194662517363,0.00014377422024533,0.000415770558661123
"AFUB_082090-T",1099.94922865738,0.611045759715455,0.166287043917899,0.000144202373422212,0.0004168887712511
"AFUB_070930-T",3409.47867178375,0.69286238876237,0.19040699913371,0.000145624369535131,0.000420878712641499
"AFUB_030170-T",5.27227530763397,2.59138074558422,0.829011036353555,0.000145780493735373,0.000421208830993955
"AFUB_021650-T",663.070062757711,0.808686319770516,0.225744592893093,0.00014676677814805,0.000423936682167872
"AFUB_080540-T",74.5103771389981,-1.34647991786706,0.404366375555191,0.000146851707030265,0.000424060143369211
"AFUB_044860-T",157.464858341214,-1.06578338094277,0.309165511563332,0.000147825837809125,0.000426750523164078
"AFUB_030600-T",1222.13979783271,-0.518303742855467,0.139891509332071,0.000147889600549696,0.000426812019731709
"AFUB_087470-T",856.749281076083,-0.530003688006113,0.143395428266714,0.000148033822060027,0.000427105619789722
"AFUB_056830-T",3907.34873184246,0.557730643058929,0.150971826809723,0.00014859385547932,0.000428598403236192
"AFUB_041860-T",21.9026068035068,-1.59710692264759,0.494351646013479,0.000149162714299685,0.000430115778583026
"AFUB_064180-T",1780.99278811235,0.859924892278686,0.243567790289155,0.000149477974499057,0.000430792304822929
"AFUB_047060-T",712.342353243757,-0.638707807902719,0.175023505667421,0.000149483044092954,0.000430792304822929
"AFUB_022920-T",13994.815595469,-0.998924196877841,0.287322308517771,0.000149547330212436,0.000430854045083234
"AFUB_092490-T",796.493800209713,0.485601035460557,0.13069489704717,0.000149628960328097,0.000430965704647
"AFUB_077770-T",107.607379044603,1.48540716483968,0.45334646857303,0.000150139267035273,0.000432311633411218
"AFUB_059240-T",1753.50538992416,0.358368465792535,0.0960409526322226,0.00015051651408609,0.000433187941114467
"AFUB_082620-T",585.928018515995,0.851469563649469,0.239694165658925,0.000150529792908161,0.000433187941114467
"AFUB_027140-T",1578.07604496458,0.636574113075856,0.17407037805829,0.000150662054742841,0.00043344446888238
"AFUB_043740-T",3011.92329482485,0.420174556599163,0.112553400926049,0.000150757359224618,0.000433594556488087
"AFUB_079300-T",3835.63274784402,1.68286808612316,0.525152941587522,0.000151312162729828,0.000435065749359335
"AFUB_028300-T",728.865807363179,-0.523139855192246,0.14162586151545,0.000151469222715718,0.000435392801469373
"AFUB_096580-T",619.159014204446,-0.403448246427312,0.10818750293921,0.000152686879764754,0.000438767442937482
"AFUB_092950-T",3904.88169441785,-0.42574141178522,0.114393195862698,0.00015288832898503,0.000439220772494291
"AFUB_043030-T",23054.2340695216,0.539394955329476,0.145704575082852,0.000153037508399732,0.000439523724124032
"AFUB_014220-T",7515.462026935,0.772540700067906,0.215474176109002,0.000153907514711346,0.000441896126214926
"AFUB_029590-T",938.506840290446,-0.570573028461825,0.155417247983851,0.000154087249323805,0.000442285845289231
"AFUB_053810-T",1462.58992036173,0.978933445256217,0.28119691890826,0.000154779391572759,0.000444145716268732
"AFUB_008480-T",1224.72811463138,0.480884016027336,0.129815156856082,0.000155746021789994,0.000446791955203487
"AFUB_027580-T",7189.75996571364,0.553042072353254,0.15035839401956,0.000156031360967068,0.000447482807543785
"AFUB_068240-T",2242.75792957393,0.724960531098088,0.200442539910397,0.000156283406791067,0.000448077810913807
"AFUB_045460-T",94.311626665163,1.16596765944556,0.343422980091685,0.000156333528988244,0.000448093707838561
"AFUB_078930-T",133.531633441273,1.4160025516665,0.431191933795007,0.000158020955385498,0.000452729445769556
"AFUB_096550-T",207.253148816107,0.594163812771055,0.162465730179206,0.000158040949582707,0.000452729445769556
"AFUB_095680-T",10271.3794871074,-0.410114786336535,0.11010931244376,0.000158098598545203,0.000452765559138571
"AFUB_087250-T",170.579946887873,-1.42084057709719,0.433887883302652,0.000158796671812638,0.000454635187997902
"AFUB_003830-T",1727.73810774657,-0.40659556695382,0.10890016431061,0.000159017530450137,0.000455071973894852
"AFUB_088730-T",11296.4249530083,0.520509347997473,0.141175209607318,0.000159039777585815,0.000455071973894852
"AFUB_022510-T",2884.81147782874,0.736104315028035,0.204371485489113,0.000159257373447439,0.000455564916873552
"AFUB_022100-T",3525.61104863206,0.448471459253027,0.120866721460631,0.000159681908416652,0.000456649372234476
"AFUB_079120-T",366.585623155472,-0.619441758899973,0.170351789315221,0.000160739309549445,0.000459542531169231
"AFUB_074030-T",2499.54583170832,-0.438327778228891,0.118274667600174,0.000161363186957058,0.00046119498302313
"AFUB_043090-T",2243.94773646152,-0.52116798357824,0.141974977937674,0.000162694271287811,0.000464867201530721
"AFUB_042630-T",143.779737262959,-1.09304135566457,0.320696854894834,0.000163432929947738,0.000466845072985128
"AFUB_030330-T",1733.72893702653,0.425253612560928,0.1145471485612,0.000164769150785201,0.000470528268094557
"AFUB_071450-T",2307.07202182996,-0.852970428544016,0.242145381366444,0.000164894850419569,0.000470753489468192
"AFUB_099170-T",4074.10394230142,0.608463221065776,0.170318925760268,0.000165789004728731,0.000473171798845318
"AFUB_044080-T",25.9399502440227,-1.68100490684425,0.53112145931361,0.000165963384679997,0.000473535039115336
"AFUB_027310-T",4440.209209915,-0.54862053645029,0.150064302625928,0.000166516597382232,0.000474978671080079
"AFUB_081890-T",5751.09049675003,0.500432314200861,0.135965416379815,0.00016678986885997,0.000475623194831326
"AFUB_030610-T",5392.34405966445,0.347434156346599,0.093185453842186,0.000167928352022785,0.000478733917905002
"AFUB_012600-T",907.178370376899,0.924358692980596,0.265592150291893,0.000168211028139261,0.000479403814815949
"AFUB_081660-T",47.4256740209826,1.48435881402986,0.457898844477969,0.000168369357848166,0.000479719043392789
"AFUB_073940-T",3866.71688191408,0.338650959188696,0.0911407067693945,0.000168907503298905,0.000481115960090845
"AFUB_058370-T",7070.29300155825,0.482821436934241,0.131001938033973,0.000169204586225429,0.000481825637602835
"AFUB_015540-T",579.966007948567,0.462212380618558,0.12531853743872,0.000170105891025219,0.000484255003281082
"AFUB_004680-T",1583.26900288989,0.623084588111894,0.17182320613395,0.000170915061572569,0.000486420781123291
"AFUB_002710-T",1652.49078266209,-1.00956637129643,0.293863272253887,0.00017103143506506,0.000486499881348516
"AFUB_005490-T",9938.0604854785,0.785348239855664,0.221796171701155,0.000171039651878796,0.000486499881348516
"AFUB_085330-T",50.366965605167,0.929306371621143,0.26714215595355,0.000171330608468234,0.000487189611406701
"AFUB_061260-T",3366.70683149753,0.906317375333623,0.262930607562471,0.000172662097865324,0.000490836936578686
"AFUB_047280-T",4322.15810954456,-0.930179863083874,0.268098558864347,0.000172790533351954,0.000491063172534306
"AFUB_025570-T",341.070911088218,-0.585612696468572,0.161204602523005,0.000174413764046016,0.000495536222778562
"AFUB_079820-T",198.863045282312,0.702235783716685,0.195746060958292,0.000174589409588652,0.000495895096124647
"AFUB_085300-T",58.8234313235296,-0.815456263493391,0.230884968196379,0.000174794559844175,0.000496337546766566
"AFUB_043370-T",2947.48117798375,0.619499679412885,0.171091348372158,0.000175017663714732,0.000496830713261928
"AFUB_095940-T",936.154370442634,0.528693288803011,0.144576593064264,0.000175283489218009,0.000497444842919093
"AFUB_004710-T",2748.78075905813,0.95633955232924,0.276900106849717,0.000175448097663505,0.000497771458570013
"AFUB_042350-T",3969.79625214117,-0.306162309041306,0.0823728617927189,0.000175758648850062,0.000498511833589397
"AFUB_057010-T",1553.3734548815,0.522453996790604,0.142629255273134,0.000177126532532284,0.000502249902683926
"AFUB_021360-T",360.41396087677,0.393563929078563,0.106682427518478,0.00017782646662684,0.000504092397781444
"AFUB_027970-T",1386.87129945979,0.530180562322075,0.145003812494238,0.000177998256243064,0.000504437122005999
"AFUB_004520-T",728.045236965201,0.603986571278974,0.166544755880583,0.00017823285271912,0.000504959592878409
"AFUB_042840-T",1908.01624290106,-0.646066993391765,0.179526318340781,0.000178539401663135,0.000505685563684933
"AFUB_072280-T",62.8946281531365,1.00415401272585,0.292555072699021,0.000178841333689379,0.000506398052463561
"AFUB_034600-T",130.334486302668,-0.658055817656367,0.183283815672999,0.000179690465850526,0.000508659127775131
"AFUB_009530-T",497.075742888984,0.563037440745318,0.154782750284953,0.000179929627960364,0.000509192742189634
"AFUB_052140-T",1864.18778155178,-0.479934068369615,0.13119705688537,0.000180401792800309,0.000510385257874671
"AFUB_052800-T",2216.60143759609,-0.339698521387725,0.0916156206350982,0.000180955454763508,0.000511807605875853
"AFUB_058940-T",2166.11453662478,-0.4445502220291,0.121022984029075,0.000181274055438154,0.000512564502184056
"AFUB_100160-T",2236.25425971664,-0.782426085484519,0.221203894370585,0.000181670694830927,0.000513541570427582
"AFUB_008950-T",5271.32920150496,0.499028041739712,0.136366651537119,0.00018196014480627,0.00051412414348883
"AFUB_086830-T",28.4289992972654,2.21124073489875,0.733586436396103,0.000181979079042306,0.00051412414348883
"AFUB_066880-T",3536.21051962097,0.751512539728409,0.211672239921584,0.000182444005808533,0.000515292820002071
"AFUB_087260-T",167.887651326685,-0.756558739912393,0.213559625336424,0.000183105936013206,0.000517017097978863
"AFUB_077160-T",3192.21696761422,-0.335538963756288,0.0906598632906317,0.000185277000825059,0.00052300039660025
"AFUB_012150-T",2901.33739788531,0.49851368474839,0.136545009142056,0.000186695269306122,0.000526855936851527
"AFUB_032600-T",9324.66638853783,-0.449524176249291,0.122916261074608,0.000187323972227692,0.000528481776265159
"AFUB_037690-T",1624.52095969595,-0.503174108393193,0.137975358143049,0.000187510859065168,0.00052886059352499
"AFUB_062340-T",2085.066738628,-0.905375714048967,0.261399448139799,0.00018817742414872,0.000530591716000824
"AFUB_055810-T",262.052046536717,1.12050422235823,0.333078349773464,0.00018871450257786,0.000531956864810054
"AFUB_013470-T",3071.34007389332,0.699816690574576,0.196375917399069,0.000188911361672922,0.000532362491599723
"AFUB_027720-T",1017.72783506641,-0.352372325875249,0.0958278737521373,0.000191203502571771,0.000538670854218454
"AFUB_028990-T",298.413048630611,-0.712702677424129,0.200691139253134,0.000191492139339066,0.000539332862044353
"AFUB_044060-T",553.12230287598,-0.729287205325867,0.205751890804087,0.000191732607295984,0.000539790424158498
"AFUB_045100-T",3.3011559880936,3.18359602436353,1.03858307950673,0.000191761998076999,0.000539790424158498
"AFUB_073250-T",554.527175731088,0.482114980645225,0.132787607840468,0.000191865034611428,0.000539929263133841
"AFUB_004970-T",48661.5915663658,0.704349612192636,0.197884704400876,0.000192038831726532,0.000540267096701679
"AFUB_087100-T",85.5951860278,0.915772283335594,0.265169897620873,0.000192301564517275,0.000540854875917081
"AFUB_091710-T",3990.37644108148,-1.47515988669538,0.461392230498477,0.000193062895467949,0.000542844258809461
"AFUB_041360-T",2195.17106643104,1.26900903883904,0.389190753490751,0.00019373136474129,0.000544571498428257
"AFUB_091090-T",3270.72964794087,0.427217407206483,0.116421334634915,0.000195201084106545,0.00054854942617808
"AFUB_039270-T",2011.20830948577,0.607078721903061,0.168815901386053,0.000196606093044556,0.000552343333505834
"AFUB_067720-T",853.597515011006,-0.689181656807215,0.194011053350271,0.000197314970397699,0.000554179961564032
"AFUB_068700-T",2817.21392100087,-0.406496843111489,0.110844704036571,0.000198531622504454,0.000557441304305801
"AFUB_005210-T",6100.67326473954,-1.57038735030599,0.50226474716241,0.000198687576930089,0.000557723407791469
