"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"AFUB_005780-T",580.635370910498,-1.62337677254633,0.252919794999297,3.42096155981078e-12,5.0983033678253e-11
"AFUB_015780-T",711.247491677117,1.70584649929041,0.266628619731866,3.50274336934337e-12,5.21241572818954e-11
"AFUB_037090-T",831.268260625186,1.37909279364038,0.212351737311842,3.51424818814594e-12,5.22176550987509e-11
"AFUB_075520-T",257.168320837083,1.82481475183251,0.286060975014856,3.54917431745971e-12,5.2658372662607e-11
"AFUB_014400-T",417.380257773617,-1.41243261691952,0.21815917384,3.67211458811042e-12,5.44016976016359e-11
"AFUB_036130-T",2032.39912397841,1.33370038629059,0.205432686835308,4.05902753926401e-12,6.00447860837871e-11
"AFUB_019290-T",1342.42914469161,-1.83213332867491,0.288255702377065,4.10619550077537e-12,6.06528138962389e-11
"AFUB_041530-T",103.180290456422,-2.46741647163091,0.388944808687398,4.33520377386063e-12,6.39410586115137e-11
"AFUB_085630-T",1525.10408984488,1.19912893502423,0.183205694966243,4.36765599267495e-12,6.43248305254043e-11
"AFUB_078460-T",597.47002722418,1.94936043880096,0.307604748762017,4.38970404702868e-12,6.45544712798336e-11
"AFUB_084160-T",553.895450770203,-1.60372706551158,0.251631518673515,4.74806094951613e-12,6.97218935318081e-11
"AFUB_032420-T",6091.6936370883,-1.57044498799704,0.246183568081389,4.84230017260497e-12,7.10014688065245e-11
"AFUB_081320-T",1054.65590082107,-6.36089609327794,1.04263513929426,5.04692548389473e-12,7.38934917114894e-11
"AFUB_044020-T",827.995400249464,1.81141571165116,0.286362176227278,5.06964510837338e-12,7.41176185434704e-11
"AFUB_062060-T",4252.1914557689,-1.67976701723048,0.264944448481802,5.27069276461105e-12,7.69444199213292e-11
"AFUB_055010-T",746.040158079366,-1.49159545739305,0.23354708640293,5.40450654131922e-12,7.87828941883269e-11
"AFUB_087489-T",35.2061801679071,-8.00156061183293,1.25258262796427,5.48561230717354e-12,7.98487963198478e-11
"AFUB_090410-T",3164.16425962471,-1.5766947373036,0.248030478289636,5.53801262547661e-12,8.04943695563461e-11
"AFUB_083110-T",4555.48301869376,1.22285004148392,0.188562549204404,6.02355213284805e-12,8.74245592575914e-11
"AFUB_011330-T",963.038751660587,-1.2844088697171,0.199098551238616,6.18646689153794e-12,8.96589404570715e-11
"AFUB_034650-T",489.592520021364,1.73845688029236,0.275772023505947,6.2185457334392e-12,8.99152342062369e-11
"AFUB_042380-T",2835.85200538575,1.13768660900918,0.174390057458998,6.2221342070716e-12,8.99152342062369e-11
"AFUB_092400-T",467.455441917602,1.38537576483115,0.21642858487451,6.39642157373817e-12,9.23004556094973e-11
"AFUB_097470-T",445.830654909362,-1.68508179505434,0.267559746630883,6.87424863520974e-12,9.90525739943767e-11
"AFUB_046600-T",116.384312980616,2.53171657991203,0.404119741061223,7.14632280693909e-12,1.02824788589052e-10
"AFUB_055170-T",980.754484299608,1.83402555135408,0.292606837391989,7.23345940929163e-12,1.03929014501317e-10
"AFUB_021420-T",606.973359124274,1.81133346003524,0.289205951328929,7.57738367974032e-12,1.08714256524251e-10
"AFUB_000970-T",159.906238786898,-1.71176720158806,0.272699653773355,7.61117081132783e-12,1.09042561766874e-10
"AFUB_096130-T",2042.04852979839,-1.80721227785042,0.288736040191998,7.80207287919428e-12,1.11617637756714e-10
"AFUB_100410-T",63.015992928536,2.45693360012495,0.39382715666069,8.409296000916e-12,1.20132800013086e-10
"AFUB_052780-T",3584.1668742835,1.49959431453808,0.237623328252225,8.70252245287737e-12,1.241444001837e-10
"AFUB_033980-T",62.8976456810255,-2.89758507044997,0.466953710600348,8.8503192299114e-12,1.26072923503011e-10
"AFUB_021310-T",534.3826658582,-1.52531292369709,0.242137932744474,8.87551591200396e-12,1.26214329457388e-10
"AFUB_040490-T",9779.29029600606,-1.29962696163981,0.203420527781172,8.88548879380014e-12,1.26214329457388e-10
"AFUB_038780-T",1307.053521133,-1.34598323855671,0.211703527425439,9.47512660991954e-12,1.34398959005951e-10
"AFUB_034550-T",2076.67805906921,-1.31418771967477,0.206491016456997,9.97484111328507e-12,1.41286701321318e-10
"AFUB_080770-T",312.510923890868,1.51620979109479,0.241314406947878,1.00426234119659e-11,1.42045592814228e-10
"AFUB_039140-T",513.611212622886,-1.71674768165975,0.275460374211361,1.00845806927218e-11,1.42365739942888e-10
"AFUB_017380-T",2453.82363528953,1.25375401344303,0.196161495525788,1.00937309619508e-11,1.42365739942888e-10
"AFUB_037670-T",3439.96856746018,-1.47287907458943,0.233965583362705,1.0215027984318e-11,1.43873633581944e-10
"AFUB_041720-T",2954.2326814361,1.13213852346576,0.175756441856888,1.09432695856411e-11,1.53746305317218e-10
"AFUB_069290-T",2633.09950693407,1.10588807655848,0.171312618812152,1.09467369385859e-11,1.53746305317218e-10
"AFUB_094810-T",1483.76746913162,1.59773073885825,0.255876293509686,1.10555315381885e-11,1.55056543312601e-10
"AFUB_057610-T",33947.3877648293,1.66792596754623,0.267909096248401,1.11765412752835e-11,1.56534191530581e-10
"AFUB_097690-T",149.36909413346,-2.23295379386278,0.361273587947337,1.17518898920269e-11,1.64362096391985e-10
"AFUB_084670-T",1935.68279689869,-1.84357343919736,0.297890006598041,1.1891362678772e-11,1.66080484340391e-10
"AFUB_060200-T",2569.34817188414,-1.84786104126133,0.29887282231019,1.23177600869005e-11,1.71795817111584e-10
"AFUB_037870-T",863.264661436023,-1.59961362506298,0.257085475922044,1.26882003387562e-11,1.76715882155379e-10
"AFUB_046440-T",505.70183061738,-1.67642590560477,0.270229542925317,1.27125035805264e-11,1.76808116558087e-10
"AFUB_055740-T",2130.40191649351,1.11694766162849,0.173831670187152,1.2824793458917e-11,1.78122131373848e-10
"AFUB_025480-T",2056.45077419322,-4.69175708878721,0.833906966992848,1.30648782738869e-11,1.81204969124646e-10
"AFUB_036040-T",5974.18500028502,-1.59206740238959,0.256045160303941,1.3200614904142e-11,1.8283400144241e-10
"AFUB_079770-T",578.961984357487,2.05989623056048,0.334398402823128,1.32793043282327e-11,1.83669492783301e-10
"AFUB_027600-T",2706.72764656436,1.12623795405456,0.175601451820672,1.34202870888462e-11,1.85363081337655e-10
"AFUB_045620-T",151.253285133319,-1.88783433600034,0.306526450303041,1.40077103374473e-11,1.93209797757894e-10
"AFUB_091690-T",377.378379363892,1.45370689015857,0.232543566990072,1.41796109358579e-11,1.95311445397492e-10
"AFUB_058010-T",503.222213549193,-1.60451229672771,0.258769122600344,1.44369313617695e-11,1.98582274577298e-10
"AFUB_008380-T",10246.7839798385,-1.1114655308307,0.173612372450254,1.52476932736994e-11,2.09446336177189e-10
"AFUB_056770-T",50914.7284518085,1.15338732829771,0.180971618957325,1.58977612712212e-11,2.1807628629933e-10
"AFUB_073960-T",2747.25773463148,-2.04753187358054,0.333963313224365,1.59309044454282e-11,2.18231567745592e-10
"AFUB_032880-T",453.669297733132,-1.81260917140198,0.295034362405645,1.61423799674553e-11,2.20825991346858e-10
"AFUB_082580-T",1602.95704088345,1.12291895450419,0.175844039640013,1.62777563402826e-11,2.22373720495665e-10
"AFUB_069520-T",4308.8222550612,2.01379802367343,0.328714493065734,1.64819999282644e-11,2.24856752090919e-10
"AFUB_078020-T",1113.27531387351,1.56401873708459,0.252680170327935,1.66094793969605e-11,2.26287185244694e-10
"AFUB_030200-T",7247.82596069843,1.06561925927887,0.166321927046461,1.73392207591893e-11,2.35907765431147e-10
"AFUB_066620-T",1095.55546602276,-1.51257763681303,0.244189787940714,1.78721970937674e-11,2.4282876486097e-10
"AFUB_075510-T",429.073622075277,1.67237400225458,0.271946721287041,1.80000169899778e-11,2.44233609090607e-10
"AFUB_094210-T",1075.98458494017,-1.34502120796924,0.2150118267792,1.8407542271103e-11,2.49424692020366e-10
"AFUB_037980-T",4493.01959299426,1.18540268890527,0.187479687157908,1.97787722191348e-11,2.6764238456204e-10
"AFUB_028830-T",166.766721024888,1.72002219548038,0.28083321936482,1.98493437570517e-11,2.68234375095294e-10
"AFUB_004650-T",1654.87963397367,1.33804113589093,0.214411824918541,2.06855525116947e-11,2.79157253869025e-10
"AFUB_046200-T",5805.80564823644,-1.85900929983671,0.304847674104926,2.08010391502392e-11,2.80337454854975e-10
"AFUB_042010-T",1527.41420943649,1.2291555275295,0.195353971041426,2.08644703726115e-11,2.80813867733667e-10
"AFUB_051380-T",1024.8309136315,1.26350489820842,0.201506760609873,2.14615059337121e-11,2.88461101259572e-10
"AFUB_083360-T",2795.62428684329,-1.16021451619948,0.183610616932086,2.21115413053286e-11,2.96406288119234e-10
"AFUB_007730-T",38748.328316818,1.55180391385825,0.252400815561416,2.21119090936949e-11,2.96406288119234e-10
"AFUB_044180-T",574.284168953261,-1.73730632326042,0.284749265799546,2.25688642090969e-11,3.02126696239584e-10
"AFUB_056940-T",16342.070509638,1.41795262252979,0.229381270977744,2.41725556949465e-11,3.22935133055306e-10
"AFUB_004890-T",4822.36466706442,1.3054761615382,0.209506784046172,2.41937085085727e-11,3.22935133055306e-10
"AFUB_080570-T",8928.31153656968,1.27395203990239,0.203953926077805,2.42201349791479e-11,3.22935133055306e-10
"AFUB_097810-T",4569.33167936719,-1.45202541853374,0.235616513186692,2.50447580616506e-11,3.33485460208397e-10
"AFUB_014820-T",29726.2975001046,-1.07993448891412,0.170414211825681,2.59918652840867e-11,3.45636506437323e-10
"AFUB_086920-T",3736.28251416093,1.29305325041453,0.207756672061701,2.63315779234942e-11,3.496889498472e-10
"AFUB_071510-T",276.388730444061,1.66735478270173,0.274136956953424,2.76679268453743e-11,3.66948631901516e-10
"AFUB_037310-T",7557.53815928097,-1.83242123672393,0.302912655065087,2.86600591079297e-11,3.79603431893108e-10
"AFUB_073090-T",1566.20566051704,-1.21303612625565,0.194275299407066,2.99565049495935e-11,3.96250065470814e-10
"AFUB_041040-T",1280.42392378958,1.58162610219103,0.259687062243294,3.0062334482028e-11,3.97124629881479e-10
"AFUB_057500-T",3986.28188535732,-1.35893720778395,0.220212916418934,3.03229038403033e-11,4.00038309238829e-10
"AFUB_091430-T",200.328834130323,-1.63243215409318,0.268781877273358,3.07427882968661e-11,4.05043324069382e-10
"AFUB_068120-T",25026.2788936727,-1.15525483205304,0.18447904391993,3.23900297107595e-11,4.26184601457361e-10
"AFUB_084660-T",468.180872803974,-1.92623746663317,0.319960038957089,3.25658647931841e-11,4.27935148399265e-10
"AFUB_049800-T",448.385505272087,-1.5818889982414,0.260394740578806,3.3112131033771e-11,4.34542402017993e-10
"AFUB_056870-T",3631.20235209468,1.63697788064779,0.270621559760048,3.55561231477769e-11,4.66004235226434e-10
"AFUB_102100-T",69.4827267631545,-2.26261926115751,0.377431036919307,3.69327459373931e-11,4.834129049397e-10
"AFUB_063530-T",1383.54025146748,1.36480740725749,0.222493535017754,3.7645634420135e-11,4.92099796341633e-10
"AFUB_020940-T",1612.21377500636,1.30649505571337,0.212206218204689,3.87083089797512e-11,5.05330404435394e-10
"AFUB_010410-T",1505.79611990314,-1.47363584620209,0.242243079702789,3.92071781361869e-11,5.11175725374014e-10
"AFUB_101110-T",205.739502889852,1.77234370090264,0.295089800313188,3.9302708390763e-11,5.11754015504726e-10
"AFUB_091100-T",868.933840263016,-1.44465284047919,0.237190610525955,4.0102538593057e-11,5.21489448544304e-10
"AFUB_015460-T",2804.4098893771,1.13304095035055,0.181680555578969,4.12551028517157e-11,5.35780556515788e-10
"AFUB_095990-T",744.811483134647,-1.19336318240278,0.19247374947297,4.22913574559309e-11,5.48526037041905e-10
"AFUB_066630-T",2041.66103783718,-1.77029307935474,0.295333821349187,4.23694554552607e-11,5.48827143202858e-10
"AFUB_089950-T",2125.55142720412,-1.2504183246313,0.202905024867716,4.4455450109778e-11,5.75102847474489e-10
"AFUB_075700-T",75.4648051346814,-2.68733008533183,0.451627559964691,4.68443287573542e-11,6.0522388575393e-10
"AFUB_077090-T",1557.77544667227,-1.62476688857886,0.270706079487602,4.84646291301152e-11,6.25350053291809e-10
"AFUB_100770-T",488.011814903004,-2.07495486948583,0.348912905924067,4.91425567533901e-11,6.33280370533378e-10
"AFUB_091980-T",4623.12977591658,-1.43088887113171,0.236058911423995,4.97594648295161e-11,6.40404952760825e-10
"AFUB_016260-T",1515.63247519268,-3.25201806216238,0.55815425479311,5.14469303511254e-11,6.61271598343514e-10
"AFUB_018320-T",1149.34924120336,1.31035190865153,0.214505741644108,5.17587792056438e-11,6.64425920483232e-10
"AFUB_070760-T",101.536074026368,1.9390163289356,0.32633067229364,5.22715544564638e-11,6.70148134057229e-10
"AFUB_036120-T",50243.5351386511,-1.79827187590461,0.302127019967904,5.34943760715288e-11,6.84947196818551e-10
"AFUB_074320-T",96654.0405704175,1.36496211141443,0.224747728648248,5.50956876943908e-11,7.04548435989652e-10
"AFUB_008460-T",2503.39995027739,1.26250099422275,0.206311731190677,5.61429402371421e-11,7.17023502390066e-10
"AFUB_012550-T",1939.15927589071,-1.62735751815971,0.272387841107869,5.71819247614755e-11,7.29361285222902e-10
"AFUB_073360-T",3804.38768057519,1.33315574700958,0.21936861511724,5.8887170842853e-11,7.50155042584114e-10
"AFUB_021280-T",630.450142474506,-2.00468278241474,0.33886516572272,5.99376168206005e-11,7.62565099498734e-10
"AFUB_049960-T",3822.36710931589,-1.61566772331604,0.270697001293648,6.039337231298e-11,7.67387195844727e-10
"AFUB_077720-T",335.912615427413,2.40068227425158,0.40600337755663,6.08585780158507e-11,7.72316979896582e-10
"AFUB_058910-T",5580.18997702029,-1.33910856046053,0.220774486418476,6.22673680885575e-11,7.89193511895532e-10
"AFUB_045510-T",79.0780047558333,2.39299361066109,0.405013678364989,6.24987806712373e-11,7.9112380596503e-10
"AFUB_045410-T",141.921255527831,2.31701180194481,0.392609052976023,6.48186799256676e-11,8.19452337871904e-10
"AFUB_065230-T",1143.94202700874,1.24276844058822,0.203580928216847,6.5646511897255e-11,8.28870099712815e-10
"AFUB_067870-T",3904.73315105512,-1.28684584506576,0.211671052592314,6.67779144151362e-11,8.42092237265274e-10
"AFUB_005660-T",3133.85433709087,-1.665655099179,0.280600615230975,6.83322010663663e-11,8.60607066327032e-10
"AFUB_062450-T",99.91135313873,-2.41471417900162,0.409764001360842,6.85318568019559e-11,8.62035934615798e-10
"AFUB_037120-T",1102.41828708187,-1.25419544569622,0.205909713813503,6.88704384249403e-11,8.65206512876134e-10
"AFUB_029480-T",9100.97263956348,1.38423717968867,0.229657258439056,6.94957487213415e-11,8.71966734270282e-10
"AFUB_101680-T",151.725438097721,-2.46500524222948,0.418684623696752,7.07432345174397e-11,8.8650669821353e-10
"AFUB_021390-T",280.791521805667,-1.39526905341143,0.232074567129747,7.41366645909433e-11,9.27868142564998e-10
"AFUB_030020-T",1037.96083844408,-1.38803243789192,0.230872578253784,7.56097751228091e-11,9.45122189035113e-10
"AFUB_075570-T",2318.48213646195,1.42743400943991,0.238315285744319,7.83443094606259e-11,9.78081266674481e-10
"AFUB_027710-T",675.308635248551,1.42828639654757,0.238537792909693,7.91517097467304e-11,9.86929049211102e-10
"AFUB_087270-T",572.471662905153,1.43799133199661,0.240361303346564,7.96972979177604e-11,9.92494370084189e-10
"AFUB_093610-T",1704.88553441395,1.32523861155371,0.219980541939135,8.37325292728319e-11,1.04144936906507e-09
"AFUB_030960-T",49686.8784871801,-1.37016574065686,0.228417794097657,8.63539463410161e-11,1.07271983032318e-09
"AFUB_067620-T",1311.22459038752,-1.44222442437211,0.241732076238629,8.72396018233639e-11,1.08237719383826e-09
"AFUB_036060-T",2524.64268380751,-1.1796126804732,0.193686159121344,8.84746828815239e-11,1.09555720091496e-09
"AFUB_055720-T",3935.82396932876,1.08932507027569,0.177412624278266,8.8521021833929e-11,1.09555720091496e-09
"AFUB_072520-T",1306.53936174647,1.11953806602157,0.183002615997284,9.17141989101440e-11,1.13236012231988e-09
"AFUB_073230-T",2420.00402990356,1.05062416473906,0.17066601368866,9.17211699079106e-11,1.13236012231988e-09
"AFUB_048760-T",106.253342734621,-2.39583728549154,0.41029268650838,9.38706758676448e-11,1.15746825977367e-09
"AFUB_054890-T",8017.02150779319,-1.17729270062599,0.19364318431202,9.52885561416363e-11,1.17350438598074e-09
"AFUB_042540-T",1427.94800812587,1.52086706904376,0.25690552862289,9.6863849723134e-11,1.19143726596721e-09
"AFUB_081690-T",565.312508179077,1.47888079362914,0.249294979163511,9.84699549743738e-11,1.20970460656479e-09
"AFUB_011880-T",350.869018711256,-1.60884460669926,0.273392817603184,1.01777294574411e-10,1.24880116042222e-09
"AFUB_021230-T",211.327625691095,-1.43538808777539,0.241636326783223,1.03989235088774e-10,1.27437788098988e-09
"AFUB_101850-T",248.370674439979,-2.00138556281388,0.343719404990212,1.04683986619354e-10,1.28132174564693e-09
"AFUB_066680-T",1836.12776373311,1.36845382787121,0.22932989010834,1.05197617591256e-10,1.28603444488088e-09
"AFUB_006680-T",5814.04112245522,1.11944783819869,0.18368118405629,1.06005953256033e-10,1.29433398359015e-09
"AFUB_046430-T",1185.05861895817,-1.26626012852165,0.210546959400341,1.06834213656908e-10,1.30285626410864e-09
"AFUB_006450-T",2490.7932685356,1.29511000544014,0.215886580796137,1.07198595767813e-10,1.30570762201965e-09
"AFUB_091190-T",228.796080835188,-1.88116118910646,0.322961046318302,1.08700775478663e-10,1.32239386227084e-09
"AFUB_015140-T",5621.42525744752,1.20297467425604,0.199102838593921,1.10498633335236e-10,1.34263223979631e-09
"AFUB_085520-T",363.739534650377,-1.66561908064996,0.284418631455813,1.10838821822281e-10,1.34513133279468e-09
"AFUB_089570-T",7496.70933966855,-1.2738094056113,0.212228935237672,1.12405199183832e-10,1.36248726283433e-09
"AFUB_005760-T",1945.05503485642,-1.6120808827119,0.274808248328231,1.13233944715184e-10,1.37087100139448e-09
"AFUB_098510-T",2824.54678128769,-1.17603032029014,0.194313067044999,1.13523220070079e-10,1.37271124631293e-09
"AFUB_090090-T",1800.07492654367,1.03265023031651,0.168488793054361,1.15890798511838e-10,1.3996473250222e-09
"AFUB_076650-T",4629.89068712153,1.05911892319562,0.173251314829284,1.1651287827064e-10,1.40546294656985e-09
"AFUB_067380-T",1318.52901707088,1.39894399900268,0.235745790718568,1.18560234731534e-10,1.42843656303052e-09
"AFUB_073890-T",3681.38957159237,1.58395526313006,0.270020013090361,1.18916937810945e-10,1.43101008196083e-09
"AFUB_087010-T",389.672932470942,1.53883454045725,0.261807203905291,1.20656054697035e-10,1.45019296510859e-09
"AFUB_014550-T",1541.8014158361,-1.56000654339941,0.265831846797602,1.2252322074407e-10,1.47086699572713e-09
"AFUB_056490-T",1707.7262302476,1.24396382676759,0.207238420667217,1.23214321462791e-10,1.47738994559702e-09
"AFUB_070070-T",1688.17803311826,1.32317020625429,0.221927161295206,1.23538666429379e-10,1.4795049871782e-09
"AFUB_084050-T",3054.11831027234,-1.73158584507008,0.297338398802629,1.24044532127749e-10,1.48349184216002e-09
