"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"AFUB_070070-T",1933.08742711389,-0.787647843888188,0.141923463500494,7.15744973203341e-09,9.14189132228715e-08
"AFUB_067800-T",270.918686845056,-0.891263257763042,0.161274208724816,7.28011535895475e-09,9.28676644520472e-08
"AFUB_018780-T",1494.35851480358,-1.16465926318544,0.213998457969765,7.29371227121803e-09,9.2923188530144e-08
"AFUB_052120-T",2016.58812303129,-0.599140190121822,0.105725249508204,7.56881370603507e-09,9.63059688266639e-08
"AFUB_069400-T",1921.74968074811,-0.909625699595132,0.16517004457123,7.73162921146149e-09,9.82532703332628e-08
"AFUB_044430-T",1139.45172939985,1.18715666201101,0.218558083930243,7.93709064232747e-09,1.00736913051358e-07
"AFUB_004890-T",5579.77072824758,-0.788228843788532,0.142293309819899,8.08152793175194e-09,1.0244075506932e-07
"AFUB_000400-T",1738.12471377404,-0.947832402008978,0.172828655990729,8.15576126030519e-09,1.03223692596371e-07
"AFUB_012510-T",364.485458304403,-0.839167964582614,0.151866145627386,8.1638316368996e-09,1.03223692596371e-07
"AFUB_068390-T",4054.93283080268,-0.593058178077044,0.105620633442942,8.24033889666733e-09,1.04002649687235e-07
"AFUB_071570-T",270.332211564799,-1.36611901692927,0.254177555200979,8.2461312973265e-09,1.04002649687235e-07
"AFUB_058350-T",2583.12944652531,-0.943434591386299,0.172097062603805,8.31650613521380e-09,1.04758796580412e-07
"AFUB_042330-T",3233.40359505142,0.683147916349437,0.122389769339868,8.47764342797733e-09,1.0665490830792e-07
"AFUB_040910-T",4342.36815196179,-0.748221519733057,0.135007026373748,8.56033669179902e-09,1.07532664536647e-07
"AFUB_068470-T",6128.67542894513,0.699924808479617,0.125560000333245,8.56880862453779e-09,1.07532664536647e-07
"AFUB_039530-T",1588.52338813479,1.21913761115906,0.22563159740134,8.76832932833295e-09,1.09899309736163e-07
"AFUB_056500-T",1113.64864710653,-0.941601972932899,0.172256969167,9.12750737440602e-09,1.14258660183723e-07
"AFUB_093740-T",3472.41785769318,-0.452314071236854,0.0799928806568996,9.15535948732758e-09,1.14464768117683e-07
"AFUB_076010-T",240.424248881888,-1.07400959812702,0.198082757196039,9.38324718312376e-09,1.17168199608398e-07
"AFUB_054710-T",5101.10831728931,-0.721710222868522,0.130064159033043,9.61498388621578e-09,1.19912925588388e-07
"AFUB_055280-T",2405.35844809479,-0.46637746589252,0.0827357978823633,9.77134745065298e-09,1.21712000711231e-07
"AFUB_042310-T",1671.10930300841,0.555731475934087,0.0988427979319794,9.82909830222247e-09,1.22279821947946e-07
"AFUB_020770-T",10321.7205334358,0.936011360039279,0.173021277814288,9.86013516294798e-09,1.22514312308965e-07
"AFUB_063070-T",1674.55774413415,-0.498862572782703,0.0886940225899367,9.91387713203425e-09,1.23029991273097e-07
"AFUB_097730-T",695.151375289803,2.02990798962782,0.385912787617708,9.97034495628928e-09,1.23545149510074e-07
"AFUB_054610-T",9311.77554062791,-0.51615344313148,0.0918971514330139,9.97997029468563e-09,1.23545149510074e-07
"AFUB_034230-T",502.687135378834,-1.30702179248068,0.244305838848107,1.00695254161084e-08,1.24500454468292e-07
"AFUB_058570-T",2245.42959985893,-0.678228217851337,0.12238695479428,1.00923065375538e-08,1.24628827168908e-07
"AFUB_049090-T",75.7592339354066,2.53575533031871,0.485117622610302,1.02436585745638e-08,1.26342645388362e-07
"AFUB_086960-T",1038.74009815626,-1.00875855127612,0.186076059311198,1.04019482064174e-08,1.2813772471925e-07
"AFUB_076570-T",695.143203520057,-0.805413798404874,0.146770402006816,1.06210900095787e-08,1.30677107437314e-07
"AFUB_002010-T",873.057848830694,1.03893887730576,0.191875982385201,1.07011408703321e-08,1.31429093210094e-07
"AFUB_052620-T",2119.94812458112,-0.574459429323871,0.103260746381505,1.07083592657249e-08,1.31429093210094e-07
"AFUB_051820-T",4230.01222052904,-0.830378466398387,0.151605727335906,1.07847485650746e-08,1.32205234848938e-07
"AFUB_054730-T",4383.48149218718,-0.64814780741082,0.11694018371818,1.08956564423804e-08,1.33402117611215e-07
"AFUB_003580-T",317.048243074637,-0.960426539885351,0.176898404587607,1.09908533307846e-08,1.34403963115629e-07
"AFUB_098360-T",5171.54258034453,0.978313961829795,0.18063718985465,1.11833534331707e-08,1.36591821033088e-07
"AFUB_027990-T",2032.72984960364,0.735288226878875,0.133455685150234,1.12729602038661e-08,1.3751916986561e-07
"AFUB_069970-T",496.916741063855,-1.36733654848373,0.2571142610401,1.1414337965356e-08,1.39075060882131e-07
"AFUB_074110-T",6626.38097645047,1.13242570795837,0.208539904698936,1.14802673754605e-08,1.39709016535265e-07
"AFUB_097700-T",876.09166074915,1.20841476064004,0.225520031700377,1.16192529707756e-08,1.41229420631482e-07
"AFUB_071270-T",45.3789997319322,-1.99661119289695,0.381398325199339,1.1670030102814e-08,1.41524584364692e-07
"AFUB_046310-T",44.4029945481405,2.08984659623451,0.399189947680176,1.16716952286441e-08,1.41524584364692e-07
"AFUB_066370-T",5708.04652595856,-1.20040735962041,0.223112610115707,1.18964636228693e-08,1.44076207635039e-07
"AFUB_085810-T",1145.58437701909,0.87477156920542,0.160739816353232,1.20235676511491e-08,1.45440315318112e-07
"AFUB_049320-T",329.946132479313,0.960863295466454,0.17755897108922,1.2152913656939e-08,1.46828230864845e-07
"AFUB_020430-T",5043.10881725511,1.05127647846909,0.195177542066997,1.22000278970443e-08,1.47220504707189e-07
"AFUB_004480-T",557.61658125962,0.757515003208362,0.138085469209249,1.22540177572865e-08,1.4769470802907e-07
"AFUB_016460-T",8957.37430084757,0.967869766268305,0.179295999212703,1.31317399985032e-08,1.58084132293358e-07
"AFUB_058740-T",1299.26368027946,-0.946875025813574,0.175336745926698,1.32325189723666e-08,1.5910679510793e-07
"AFUB_049780-T",766.306692360649,0.604869069565391,0.109317487053818,1.33333277210923e-08,1.6012737186669e-07
"AFUB_041270-T",49.3029958956967,1.69525488813571,0.322880708853005,1.34107748136957e-08,1.60865284519414e-07
"AFUB_004510-T",1289.01542663918,1.24796827048642,0.2343384108332,1.3464371331254e-08,1.61315686080769e-07
"AFUB_089320-T",523.578886062015,0.840818287731916,0.154733273881642,1.36860208084577e-08,1.63776049007877e-07
"AFUB_036080-T",422.067239662113,-1.09142511663742,0.20422691241132,1.3908354599148e-08,1.66238740107771e-07
"AFUB_085680-T",1709.45596071533,-1.38210286858864,0.261855286605663,1.39709792110521e-08,1.667282155159e-07
"AFUB_082340-T",4255.22582019215,-0.921896363669581,0.171546475262544,1.39824796736872e-08,1.667282155159e-07
"AFUB_030160-T",518.901147233914,-1.27158490801238,0.239988268156261,1.41240573626956e-08,1.68216853803099e-07
"AFUB_096130-T",1718.22536072601,1.03645028208911,0.193245907511575,1.41942252494141e-08,1.68852487819066e-07
"AFUB_002190-T",2038.54420756861,-0.799012566933405,0.146850442527776,1.42565203243959e-08,1.69393076005706e-07
"AFUB_056790-T",4348.7974217801,-0.795365425619635,0.146509081855882,1.48232920677745e-08,1.75919400077059e-07
"AFUB_027490-T",2692.41645592312,-0.509443180173647,0.091902027704535,1.54052686741559e-08,1.82610566878084e-07
"AFUB_060310-T",533.20202721845,0.845932132138548,0.15618795904475,1.5507739851232e-08,1.8360871729633e-07
"AFUB_006740-T",531.397273235264,-0.647534866939939,0.118242106869703,1.60378113210631e-08,1.8966126988156e-07
"AFUB_054310-T",6464.78812228274,0.869236013009087,0.161188548641945,1.62678789156689e-08,1.91962777109514e-07
"AFUB_093320-T",7200.31417921118,-0.538532169473489,0.0976301934444068,1.62706213785621e-08,1.91962777109514e-07
"AFUB_001280-T",753.316137883363,0.759220767447374,0.139664090403777,1.63534609654121e-08,1.92713938598268e-07
"AFUB_095910-T",150.430206722896,-0.92269342640995,0.171870725832448,1.65515973533496e-08,1.94820440978771e-07
"AFUB_071550-T",6351.47051283393,-2.63225329632554,0.514523913010942,1.6588867332689e-08,1.95030753717181e-07
"AFUB_023360-T",3365.33716700193,-0.712199154782761,0.130893610558142,1.68443967887334e-08,1.97803594065828e-07
"AFUB_086780-T",49.4224321447483,2.22968063543353,0.432927229137323,1.72021289117704e-08,2.0176872791262e-07
"AFUB_061380-T",34.3038352604427,1.67362979118354,0.321192353917389,1.73495276966007e-08,2.03260434039896e-07
"AFUB_024550-T",1111.80030699021,-0.632156051583382,0.115561902514774,1.75760587542122e-08,2.05674671242539e-07
"AFUB_088910-T",7489.70326118626,0.656314524460867,0.120112411589508,1.77977056247678e-08,2.08026205744378e-07
"AFUB_090370-T",2216.0623109615,0.85181498004125,0.1583914668209,1.82733575402094e-08,2.13337735184884e-07
"AFUB_058010-T",404.54591287693,1.79297247665433,0.346881172620577,1.84702257844087e-08,2.15385973996376e-07
"AFUB_037220-T",1341.36448350022,0.834468199742797,0.155242449770425,1.90901677588992e-08,2.22357319017908e-07
"AFUB_027700-T",220.118950271176,-1.09511329224979,0.207084203376714,1.9119852094322e-08,2.22445316264033e-07
"AFUB_046490-T",2446.08801140172,0.605671054845617,0.110784898788402,1.92605977720868e-08,2.23823732722563e-07
"AFUB_083260-T",2978.68722430945,0.959775904029747,0.180522513412653,1.96584484480274e-08,2.28183283833223e-07
"AFUB_084660-T",384.586959653636,1.14087464273924,0.216022624107251,1.9705513169199e-08,2.28465765140471e-07
"AFUB_065990-T",207.412110808987,-1.13403891469548,0.21519108850441,1.98098691768539e-08,2.29411065628727e-07
"AFUB_030750-T",5042.01184619967,1.07077353492747,0.202428153742522,2.10719780035363e-08,2.43746286411446e-07
"AFUB_023120-T",4860.90057138414,-0.72910705845388,0.135139664713393,2.10967190048137e-08,2.43751976363664e-07
"AFUB_027080-T",708.520300942482,0.816479216549395,0.152187475187008,2.13251000773534e-08,2.46107813981121e-07
"AFUB_094860-T",1202.02594133228,-1.5774910778748,0.30556886046421,2.13869975014583e-08,2.46357040092711e-07
"AFUB_021710-T",5269.24110671607,0.81418215985742,0.151924687289946,2.13957118982229e-08,2.46357040092711e-07
"AFUB_100810-T",2185.47657457132,1.82335541109821,0.355459911433181,2.16050648158191e-08,2.48482965135713e-07
"AFUB_026940-T",2299.73130536897,0.77025925123277,0.14322922142952,2.1794833649613e-08,2.50379048966754e-07
"AFUB_027460-T",1411.95661629876,-0.536433495872233,0.0981229711328895,2.18389125101367e-08,2.50599028027277e-07
"AFUB_008920-T",7098.23021735107,0.637581428830327,0.117362589137416,2.22017693387772e-08,2.54472275249017e-07
"AFUB_002960-T",2067.98003878242,-0.906909636167856,0.170776687689919,2.23351502011478e-08,2.55709487268721e-07
"AFUB_070460-T",992.692546774654,-1.66647193173494,0.323943704107312,2.23816342239753e-08,2.55950156108532e-07
"AFUB_099250-T",1192.97075446644,0.61640174656366,0.113387140186688,2.28198778357928e-08,2.60665240915215e-07
"AFUB_034150-T",303.38800952755,6.28401824624228,1.26504530956615,2.28512533140168e-08,2.60727353362652e-07
"AFUB_026300-T",3121.34342776233,-0.602513443630412,0.110989654906192,2.29685976421731e-08,2.61769096937783e-07
"AFUB_013240-T",8208.81057282975,1.42563803136612,0.277034402017136,2.3406763845886e-08,2.66460691029271e-07
"AFUB_052000-T",1331.39076229685,-0.429345177335495,0.0780428119272649,2.34349126065354e-08,2.66479345611871e-07
"AFUB_051070-T",3218.30952544127,0.6900908317475,0.127903565888547,2.36801477983525e-08,2.68963667422644e-07
"AFUB_057580-T",3536.95325021335,-1.32805786866932,0.25644183110249,2.39932618840023e-08,2.72212492616243e-07
"AFUB_024060-T",6530.00567741549,0.870720774694891,0.164403875566104,2.43916977943011e-08,2.76420908938349e-07
"AFUB_083560-T",2014.58464469977,-0.51393639801334,0.0939107906009822,2.48341710324485e-08,2.81118341461905e-07
"AFUB_032120-T",218.722834247773,-1.11632795934849,0.213371093340861,2.53757671096953e-08,2.86925996610413e-07
"AFUB_016200-T",2041.6352298066,0.690977492193639,0.128473104227957,2.60618077233173e-08,2.94352012623354e-07
"AFUB_037340-T",6175.89628970667,1.21376831584792,0.233426625897933,2.65314360562417e-08,2.9931985997457e-07
"AFUB_081430-T",38.5395079430885,-2.43598199358369,0.48266020081977,2.68811755988782e-08,3.02925534887806e-07
"AFUB_093620-T",4017.36039481708,0.843613400260988,0.158616056843716,2.71742641554375e-08,3.05885446013951e-07
"AFUB_069150-T",3354.51096827186,-0.588919411539045,0.10895581800781,2.75157634814358e-08,3.09383058742049e-07
"AFUB_029710-T",2196.76138114004,0.739334074027874,0.13832708477211,2.80782204712739e-08,3.15354494052787e-07
"AFUB_033210-T",324.517108529904,1.19580670475009,0.231140560733859,2.85651496489847e-08,3.20465272624547e-07
"AFUB_097220-T",4597.78832563683,-0.700651685714819,0.130917825813674,2.86437195358095e-08,3.20988482468179e-07
"AFUB_053150-T",2756.28142734474,1.03937640866079,0.19815082734284,2.92294974454316e-08,3.27188093899197e-07
"AFUB_095360-T",3580.30371392241,0.573601989116559,0.10609030124971,2.95166643213058e-08,3.29967755149694e-07
"AFUB_006620-T",5022.12743769718,-0.567247575146383,0.105103750489036,2.95434719095429e-08,3.29967755149694e-07
"AFUB_007060-T",586.013564355942,1.72379929999259,0.339284882164596,2.96452525936522e-08,3.30737046694109e-07
"AFUB_062400-T",284.666760280843,-1.24879920360574,0.241711166724463,2.98343119130303e-08,3.32477276440998e-07
"AFUB_046980-T",170.83056465322,-1.5099228751856,0.295341989189145,2.98819575876728e-08,3.32639465859676e-07
"AFUB_057770-T",154.384041734452,-1.26403932462601,0.24512115177968,3.04088636556089e-08,3.38130417551084e-07
"AFUB_041670-T",4633.27599759052,-1.83552674908446,0.362679647982046,3.05949253004428e-08,3.39823413392322e-07
"AFUB_060150-T",876.622388359142,-0.632892613406897,0.118022969404269,3.073422056376e-08,3.40993802546264e-07
"AFUB_013840-T",4360.16198809617,-0.704985900178884,0.132140246686699,3.11927575949969e-08,3.45699668516989e-07
"AFUB_011270-T",912.445342157387,1.13553974917842,0.218866321380853,3.17632385631184e-08,3.51634442771438e-07
"AFUB_066680-T",1704.89843249436,-1.37424712943729,0.268004044599091,3.18999462621615e-08,3.52759361746146e-07
"AFUB_071320-T",272.56828109907,-2.83883796276958,0.569681677499831,3.20814418583219e-08,3.54376542373463e-07
"AFUB_073810-T",2394.59622968917,0.509595590489635,0.0942598586988245,3.30351446426896e-08,3.64510728812641e-07
"AFUB_068160-T",3711.42784026161,1.17127335515806,0.227714323827991,3.3543351967424e-08,3.69712471465511e-07
"AFUB_092280-T",1262.35117246574,0.794433369107021,0.150313427013883,3.3751501571314e-08,3.71599226500381e-07
"AFUB_096500-T",3387.32624347578,0.976662987381091,0.187233240488632,3.39640864993151e-08,3.73530631828353e-07
"AFUB_058860-T",4953.05325029531,-0.592287313691158,0.11034300867207,3.41997856675872e-08,3.75711743749275e-07
"AFUB_024290-T",6801.33634986256,1.18729310060633,0.228705068788093,3.44825580378393e-08,3.7840466527987e-07
"AFUB_008440-T",4857.42533551014,-0.52030258969373,0.0964733036714936,3.45418491388815e-08,3.7864194933919e-07
"AFUB_049400-T",118.157593083405,-1.03767828171729,0.19986324271991,3.4666086316689e-08,3.79589868905619e-07
"AFUB_093500-T",5646.78032894044,-0.626691574411004,0.117309280036997,3.47079564947107e-08,3.79634797263147e-07
"AFUB_047400-T",320.959739331406,-1.38393109886168,0.271240509681021,3.47684958767836e-08,3.79883609297206e-07
"AFUB_036220-T",3335.20556548112,-0.832992742660905,0.158254276488103,3.48785062181709e-08,3.80671818137952e-07
"AFUB_044000-T",317.038358070682,-1.22277768405873,0.237857428612894,3.49491704429003e-08,3.81029350642119e-07
"AFUB_036290-T",7338.64255508499,-1.47386959704971,0.289801526455354,3.52555440209331e-08,3.83953118633174e-07
"AFUB_065300-T",1672.73293069087,-0.44633915465854,0.0824413212327001,3.61145674577437e-08,3.9288271870697e-07
"AFUB_092770-T",4812.46717537142,-0.828243159490598,0.157714835832793,3.62322183790078e-08,3.93736496373823e-07
"AFUB_001960-T",1839.19149788592,0.72244876335708,0.136006750481688,3.76325665842006e-08,4.08512483050091e-07
"AFUB_037740-T",1826.12300577989,0.703345958728098,0.132580402568769,3.78065845623913e-08,4.0995877887935e-07
"AFUB_067270-T",2693.10856452924,1.16386097129259,0.226312698206324,3.8304230559438e-08,4.14907462913223e-07
"AFUB_017650-T",1285.94631038135,1.56265816060438,0.309777213561126,3.84803341503924e-08,4.16366328180565e-07
"AFUB_101690-T",37.2909474098135,-2.50243520775461,0.504324278320534,3.89457358961713e-08,4.20948964761628e-07
"AFUB_062510-T",67.773201711907,2.02799238816044,0.404970219079452,3.90719491435251e-08,4.21859541128587e-07
"AFUB_087890-T",3078.77856454971,0.65463477022278,0.123090395442707,3.92029279303215e-08,4.22819561754927e-07
"AFUB_036830-T",4185.8827110039,-0.998116280276635,0.195529009644528,4.03228759885957e-08,4.34432528871773e-07
"AFUB_092090-T",56931.7508519456,-2.08166871163244,0.418260105743127,4.0789135460329e-08,4.38985427887823e-07
"AFUB_092600-T",10307.1085514173,0.684014459476169,0.12852181384121,4.15208802430651e-08,4.46382768131861e-07
"AFUB_006580-T",1785.64373627176,-0.68180922871319,0.128889325529477,4.27425128324094e-08,4.59025362170277e-07
"AFUB_010960-T",1583.39054314172,-0.637561846875557,0.12012100117838,4.32150460254914e-08,4.63251340664394e-07
"AFUB_041610-T",2793.99975431386,0.853544668494872,0.163507782813284,4.32281891706329e-08,4.63251340664394e-07
"AFUB_068880-T",1009.2470127418,-0.618648312395814,0.11646703028748,4.337200682321e-08,4.64297563990317e-07
"AFUB_003570-T",135.663393488878,-1.11326129390461,0.217048416920117,4.39603175804344e-08,4.70094800338858e-07
"AFUB_060700-T",387.242933985185,-1.25555143489547,0.247377951158786,4.66925597099134e-08,4.98781732416631e-07
"AFUB_035950-T",1800.70410247269,-0.468084010681259,0.0873741111629016,4.70244392962993e-08,5.01793698308281e-07
"AFUB_076290-T",63.8023341399252,-1.44977263847159,0.28767601094727,4.76066727164572e-08,5.07467947132373e-07
"AFUB_054390-T",74.7058429516198,2.09964685289427,0.423793898808144,4.8407371485444e-08,5.15456459927631e-07
"AFUB_003700-T",222.47528906489,1.12153499318471,0.219782288247294,4.96069063413815e-08,5.27247438923761e-07
"AFUB_088790-T",166.618885106069,1.0915565721182,0.213540416006779,4.96195858756345e-08,5.27247438923761e-07
"AFUB_036040-T",4651.89778231792,1.55134599440873,0.309433080990107,4.98824021557505e-08,5.29480365860194e-07
"AFUB_031630-T",9569.89672571045,-0.810486104891003,0.15586080249029,5.04101337766412e-08,5.34517578821516e-07
"AFUB_063960-T",5120.11782524723,-0.606544711355671,0.114680771147654,5.05741662248386e-08,5.3569180072927e-07
"AFUB_041420-T",3085.27193882511,0.953383834537384,0.185031954701633,5.09860754886681e-08,5.39486348223254e-07
"AFUB_100240-T",3271.5917666852,0.68745267464128,0.130828067881985,5.17511679247974e-08,5.47006035730877e-07
